// Jokioinen Jokioisten observatorio/Finland (ID 1201/WMO 02963) lat=60.81 lon=23.5 alt=104;;;;;;;;;;;
w_date;tmax;tmin;rain;srad;wind;dewp_tx;vprsid_tx;rhumd_tx;dewp_tn;vprsd_tn;rhum_tn
20450914;19.5;9.7;0.1;9.2;3.2;9.7;12;60;5.4;9.1;96
20450915;17.2;15.3;6.8;2.5;3.8;9.7;12;71;11;13.9;95
20450916;16.4;13.6;0.1;5.1;3.2;8.2;10.8;68;9.3;11.9;93
20450917;19.6;9.4;0;13.9;1.9;4.9;8.7;43;5.1;8.8;95
20450918;17.5;7.4;0;13.2;2.6;3.7;8;46;3.1;7.6;97
20450919;18.7;5.7;12.5;13.5;2.6;3.6;7.9;42;1;6.6;96
20450920;18.6;12.6;1.7;8.8;3.2;6.3;9.6;51;8.3;11;93
20450921;16.4;10.3;0.1;10;3.2;4.3;8.3;52;5.7;9.1;92
20450922;17.2;3.8;2;9.8;1.3;5.1;8.8;52;-1;5.7;97
20450923;14.1;5.5;0.1;11;1.9;3.1;7.6;57;0.5;6.3;94
20450924;13.4;4.1;0.3;9.7;1.9;1.1;6.6;52;-1.2;5.6;93
20450925;13.2;5.8;0.6;10.3;1.9;-1.1;5.6;45;0.9;6.5;94
20450926;14.5;4.7;0;12;1.9;0.5;6.3;46;-0.4;5.9;94
20450927;12.7;1.5;1.9;4.7;1.3;5;8.7;73;-3.6;4.7;97
20450928;13.2;6.9;1.1;3.9;1.9;6;9.3;75;2.5;7.3;97
20450929;11;5.4;0.1;8.6;2.6;0.4;6.3;60;-0.9;5.7;86
20450930;11.4;6.8;6.6;5.9;1.9;0.4;6.3;58;1.6;6.8;92
20451001;17.7;9.4;1.8;0.9;3.2;13.2;15.2;87;5;8.8;96
20451002;20;12.1;0;10.4;2.6;9.8;12.2;59;7.7;10.8;95
20451003;16.6;13.8;0.1;2.2;1.9;12.3;14.6;91;9.4;12.4;96
20451004;18.4;14.2;2.9;1.2;3.2;14.1;16.1;88;9.8;12.5;94
20451005;20.3;13.1;0;8.6;3.2;11.4;13.5;64;8.7;11.5;94
20451006;18;11.4;0;6.1;1.9;8.9;11.4;64;7;10.3;96
20451007;12.5;9.9;0.1;2.8;1.9;8.2;11.2;95;5.5;9.3;97
20451008;16.5;11.4;5.7;0.9;3.8;12.2;14.2;89;7;10.2;95
20451009;16.6;12.9;4.8;1.4;5.1;9.4;11.8;74;8.5;11.1;92
20451010;16.5;11.4;0.3;5.4;2.6;6.2;9.5;60;7;10.1;94
20451011;15.1;11.9;6.2;2.7;2.6;9.3;11.7;82;7.5;10.6;95
20451012;15.6;12.2;9.2;2.9;2.6;9.5;11.8;80;7.8;10.9;95
20451013;12.7;9.4;0.6;1.5;3.8;7.3;10.2;86;4.4;8.3;91
20451014;12.3;7.1;3.3;2.7;2.6;6;9.3;81;2.5;7.3;96
20451015;13.2;2.8;0;6.8;1.9;3.6;7.9;64;-2.2;5.2;97
20451016;16;8.2;0;4.8;3.8;0.7;6.4;42;3;7.6;91
20451017;8.9;2.2;0.1;5.1;1.9;-4.9;4.2;48;-4.4;4.4;87
20451018;11.9;5.6;0;2.8;1.9;5.5;9;81;0.8;6.5;96
20451019;12.8;7.3;0;4.1;1.9;3.4;7.8;65;2.4;7.3;94
20451020;15.6;6.8;0;5.5;3.2;3.8;8;54;1.6;6.8;92
20451021;15;5.4;0;5;1.9;3.4;7.8;55;0.7;6.4;97
20451022;11.8;5.9;0;5.9;2.6;-1.1;5.6;51;0.3;6.2;90
20451023;15.6;7.5;0;4.3;2.6;5.7;9.2;62;1.7;6.9;88
20451024;14.4;6.8;0;5.2;2.6;3.2;7.7;57;2.2;7.1;96
20451025;14.3;5.7;0;4.6;2.6;2.6;7.4;55;1.1;6.6;97
20451026;13.7;7;0;4.1;4.5;-2;5.3;41;0.2;6.2;82
20451027;9.5;3.1;2.7;4;2.6;-3.1;4.9;53;-2.2;5.2;95
20451028;8.8;1.6;0;4.7;3.8;-5.2;4.2;48;-5.5;4.1;84
20451029;5.2;-3.2;2.7;3.8;2.6;-8.2;3.3;51;-9.6;2.9;93
20451030;12.2;3.8;0;1.9;3.8;3.4;7.8;69;-2.1;5.2;90
20451031;9.6;2.3;0.1;2.3;1.9;3.3;7.8;84;-2.7;5;98
20451101;5.3;1.6;0.2;0.9;1.9;-3.9;4.6;70;-6;3.9;81
20451102;8;1.4;9.9;1;3.2;1.5;6.8;84;-4.3;4.5;94
20451103;7.9;4.4;4.5;1.2;2.6;2.7;7.4;92;-0.9;5.7;94
20451104;6.8;2.7;0;3.8;3.2;-1.9;5.3;72;-3;4.9;92
20451105;9.4;2.8;2.8;1;5.1;0.8;6.5;71;-3;4.9;91
20451106;11.2;8.9;9.7;0.3;5.1;4.3;8.3;79;4.1;8.2;92
20451107;10.1;5.4;4.8;2;3.8;2.5;7.3;76;0.7;6.4;96
20451108;9.4;3.8;1.8;1.5;2.6;2.4;7.3;80;-1.1;5.6;96
20451109;8.3;2.2;9.8;1.9;3.2;0.9;6.5;78;-3.1;4.9;95
20451110;11.7;4.7;9.1;0.5;3.8;5.7;9.2;84;-0.1;6.1;96
20451111;9.7;3.2;5.2;1.9;1.9;3.6;7.9;85;-2;5.3;95
20451112;5.6;2.9;2.2;0.9;1.9;-0.8;5.8;86;-2.3;5.2;95
20451113;5.8;4.3;0;1;2.6;-2.3;5.2;76;-1.3;5.6;91
20451114;4.8;0.1;0;1.4;1.9;-3.6;4.7;75;-6.5;3.8;88
20451115;3.7;2.1;0.1;0.5;2.6;-4.8;4.3;75;-4.5;4.4;86
20451116;3.9;1.2;0.1;0.6;1.9;-6;3.9;67;-4.5;4.4;93
20451117;3.5;-1.8;0;1.4;1.9;-7.1;3.6;64;-7.9;3.4;93
20451118;0.8;-6.9;0;2.2;0.6;-7.2;3.6;80;-13.7;2.1;93
20451119;0.7;-7.6;0.1;0.7;1.9;-6;3.9;88;-14.4;2;94
20451120;-0.2;-4.6;0.1;0.4;0.6;-6.6;3.7;91;-11;2.6;94
20451121;1.2;-3.3;0.1;1.1;1.3;-5.2;4.2;90;-9.2;3;96
20451122;1.5;0;0.1;0.5;1.3;-4.5;4.4;92;-5.5;4.1;96
20451123;2;0.4;0.1;0.5;1.3;-4.4;4.4;89;-5.3;4.1;95
20451124;4.5;0.6;0.3;0.8;1.3;-1.3;5.6;91;-4.9;4.2;96
20451125;3.8;0.6;0.5;1;1.9;-3.6;4.7;81;-5;4.2;95
20451126;0.7;-6;1.6;0.8;3.2;-7.8;3.4;77;-13.9;2.1;85
20451127;-5.8;-14.2;0;1.6;1.9;-14.7;2;79;-23.5;0.9;82
20451128;1.7;-15.4;2.7;0.6;1.9;-5.7;4;83;-23.8;0.9;90
20451129;1.6;-1.8;3.2;0.4;3.8;-6.1;3.9;81;-8.7;3.2;88
20451130;0.7;-1.9;0.6;0.3;3.8;-7;3.6;82;-9.1;3.1;86
20451201;-1.8;-12.9;0;1.4;1.9;-10.7;2.7;76;-21.5;1.1;86
20451202;-12.9;-18;0;1;1.3;-22.5;1;79;-27.8;0.6;82
20451203;-0.1;-15.1;7.1;0.4;2.6;-8.2;3.3;79;-23.4;0.9;91
20451204;1;-2.5;2.4;0.3;3.8;-6.5;3.8;82;-9.7;2.9;87
20451205;-2.1;-4.6;0.3;0.7;1.3;-10.3;2.8;80;-11.9;2.5;88
20451206;-4.5;-12;7.5;0.5;3.2;-13.8;2.1;75;-20.5;1.2;86
20451207;-6.7;-13.4;0.1;1.1;2.6;-17.5;1.5;67;-22.5;1;83
20451208;1.8;-8.4;0;0.5;2.6;-6.8;3.7;75;-16.1;1.7;89
20451209;1.7;-4.3;0;0.7;1.9;-4.6;4.3;89;-10.7;2.7;94
20451210;-0.3;-7.1;0;0.7;1.9;-7.3;3.5;86;-13.8;2.1;95
20451211;1.5;-1.3;0;0.6;1.3;-4.4;4.4;92;-7.2;3.6;95
20451212;5.5;-3.7;0.1;0.2;2.6;-0.7;5.8;87;-9.4;3;99
20451213;6.4;3.9;9.1;0.1;4.5;0.5;6.3;88;-1;5.7;97
20451214;6.6;2.3;0.1;0.3;2.6;-0.4;5.9;81;-2.8;5;97
20451215;2.6;-3.7;0.1;1;1.9;-4.7;4.3;82;-10.3;2.8;92
20451216;0.2;-5.1;0.7;0.2;1.9;-7.7;3.4;80;-11.5;2.5;95
20451217;-4.8;-13.9;0;0.9;1.9;-13.1;2.2;81;-23;1;84
20451218;-8.6;-13.1;1.5;0.9;0.6;-17.3;1.6;82;-22;1;85
20451219;1.9;-11.7;12;0.3;3.8;-6.2;3.9;78;-19.5;1.3;92
20451220;-1.2;-13.6;0;1;1.3;-9.3;3;80;-22;1;90
20451221;5.3;-18.1;13.9;0.2;3.2;-2.2;5.2;79;-26.4;0.7;96
20451222;9;5.4;0;0.2;4.5;3.2;7.7;87;0.3;6.3;96
20451223;7.8;5.8;0.6;0.3;1.9;2;7;88;0.9;6.5;97
20451224;6.9;4.3;3.2;0.2;2.6;1.3;6.7;90;-0.9;5.7;97
20451225;6.8;5.1;5.4;0.1;3.2;1.3;6.7;91;-0.1;6.1;96
20451226;5.7;-3.4;8.1;0.2;2.6;-1.5;5.5;81;-9.7;2.9;97
20451227;-3.4;-11.3;0.1;0.8;1.9;-13.8;2.1;68;-20.4;1.2;84
20451228;-3.1;-8.3;1;0.5;1.3;-10.8;2.7;85;-16.3;1.7;90
20451229;1.1;-5.4;0.1;0.5;1.3;-6.5;3.8;82;-12.4;2.3;94
20451230;-2.3;-6.1;0.4;0.7;1.3;-10.5;2.8;81;-13.2;2.2;94
20451231;-2.4;-9;0.4;0.6;1.3;-9.8;2.9;86;-17.3;1.6;89
20460101;-1.4;-5.5;0.3;0.9;1.9;-9.3;3;83;-13.3;2.2;89
20460102;-3.8;-13.6;0.1;0.7;1.3;-12.4;2.4;80;-22.8;1;87
20460103;-2.3;-11.8;9;0.4;2.6;-10.1;2.8;84;-20.5;1.2;89
20460104;0.7;-3.7;4.9;0.4;1.9;-6.1;3.9;88;-10.9;2.7;93
20460105;1.5;0.7;11;0.4;2.6;-5.2;4.1;88;-5.9;3.9;93
20460106;0.4;-3.2;5.6;0.5;1.3;-6.8;3.7;86;-10.7;2.7;90
20460107;-3.6;-20.6;0;1;1.3;-13.1;2.2;74;-31.2;0.4;84
20460108;-7.6;-22;0.1;0.8;1.3;-17.1;1.6;77;-32.7;0.4;85
20460109;-7.3;-12.2;0;0.7;2.6;-16.6;1.7;78;-21.8;1.1;84
20460110;-8.3;-15.5;0;1.4;1.9;-17.7;1.5;78;-25.5;0.8;84
20460111;-3.6;-17.3;2.4;1;1.9;-12.6;2.3;78;-27.3;0.6;87
20460112;-0.8;-3.4;0.1;0.6;3.2;-8.5;3.2;84;-11.4;2.5;88
20460113;0.3;-0.8;0.9;0.6;3.2;-7.3;3.5;84;-8.1;3.3;91
20460114;-0.8;-3.5;1;0.4;2.6;-8.2;3.3;86;-11.3;2.6;91
20460115;-2.3;-9.7;0;0.6;3.8;-11.3;2.6;77;-18.9;1.4;86
20460116;-9.9;-16.5;0.6;1;1.9;-19.9;1.3;76;-27.4;0.6;80
20460117;-10.7;-17;0.9;1.5;1.3;-20.7;1.2;77;-27.7;0.6;82
20460118;-7.3;-17.2;1.3;1;0.6;-16.6;1.7;79;-27.4;0.6;86
20460119;-7.1;-10.1;3.4;0.9;2.6;-16.7;1.7;77;-19.8;1.3;83
20460120;-10.7;-19.9;1.2;1.9;1.3;-20.8;1.2;76;-31.4;0.4;78
20460121;3.4;-19.4;6.5;0.4;3.2;-4.8;4.3;78;-28.7;0.6;97
20460122;6;4;1.2;0.6;2.6;-0.4;5.9;87;-2.2;5.2;96
20460123;5.4;5;8.5;0.8;3.8;-1.8;5.4;83;-0.9;5.7;97
20460124;5.3;5.1;0.7;0.4;3.2;-0.6;5.8;91;-0.8;5.8;97
20460125;5.5;4;0.1;0.8;1.3;-0.5;5.9;90;-2.2;5.2;96
20460126;4.4;3;1.5;1.9;5.8;-5.5;4.1;68;-4;4.5;91
20460127;5.3;2.5;1.6;0.7;3.8;-1.9;5.3;83;-4;4.5;95
20460128;4.4;3.3;2.6;1;3.2;-3.9;4.6;77;-3.2;4.8;94
20460129;3.1;0.4;0.1;1;3.2;-5.7;4;75;-8;3.3;84
20460130;1.3;0.7;0.1;1.1;3.2;-7.5;3.5;76;-6.9;3.6;89
20460131;1.5;0.6;0.1;1.5;4.5;-5.7;4;86;-6.4;3.8;93
20460201;1.4;-1.5;0;1.5;4.5;-8.3;3.3;71;-9.1;3.1;92
20460202;-1.3;-8.4;0;3.1;1.9;-14.1;2;56;-17.3;1.6;89
20460203;-6;-15.8;0;2.6;1.3;-15.1;1.9;79;-26.2;0.7;85
20460204;-2.8;-15;1.4;1.6;2.6;-11.4;2.6;80;-24.6;0.8;90
20460205;-5;-14;0;3.1;3.2;-17.3;1.6;60;-24.7;0.8;81
20460206;-8.5;-12.2;0.1;2.9;2.6;-20.2;1.2;65;-22;1;86
20460207;-7.3;-17.7;0.1;3.4;0.6;-18.2;1.5;69;-28.6;0.6;83
20460208;-7.3;-18.2;0.1;3.5;1.3;-16.9;1.6;77;-29.1;0.5;83
20460209;-7.9;-15;0.1;3.1;0.6;-16.9;1.6;81;-25.1;0.8;86
20460210;-2.4;-8.1;0;2.1;1.9;-10;2.8;86;-16.7;1.7;91
20460211;1.1;-4.5;0;3.9;1.9;-5.7;4;89;-12.5;2.3;93
20460212;0.6;-5.9;0;4;2.6;-8.1;3.3;77;-14.6;2;89
20460213;3.2;-4.2;0.1;2;3.2;-6.1;3.9;72;-11.7;2.5;96
20460214;0.2;-9.9;0.1;4.1;1.9;-10.1;2.8;68;-19.2;1.3;88
20460215;-1;-13.4;0.1;3;1.9;-10.5;2.7;73;-23.1;1;89
20460216;-1;-7;0;3.3;1.9;-10.9;2.7;71;-15.8;1.8;89
20460217;-0.1;-9.7;1;3.3;1.3;-11.7;2.5;61;-19;1.4;88
20460218;-1.5;-11.2;0;5.6;3.2;-16.9;1.6;45;-20.5;1.2;89
20460219;-7.2;-22;0;5.8;1.3;-20;1.2;58;-33.3;0.4;84
20460220;-5.1;-24.2;0;5.8;3.2;-23.8;0.9;34;-36;0.3;82
20460221;-6.4;-10.1;1.8;2.7;3.2;-21.5;1.1;47;-21.3;1.1;74
20460222;-7.7;-10.5;2.1;3.4;1.3;-19.2;1.3;65;-19.9;1.3;87
20460223;-7.1;-19.9;0;5.7;1.3;-16.9;1.6;75;-30.3;0.5;88
20460224;-7.6;-16;0.1;6.8;1.9;-18.9;1.4;66;-26.2;0.7;86
20460225;-7.2;-16.6;0.1;6.5;3.2;-23;1;44;-27.1;0.7;84
20460226;3.8;-11.2;0.3;5.6;2.6;-6.1;3.9;67;-20.7;1.2;86
20460227;1.3;-5.5;1.8;4.8;3.8;-11.4;2.6;55;-13.5;2.2;92
20460228;-0.5;-12.6;0;5.3;1.9;-11.4;2.6;64;-22.1;1;88
20460301;2.3;-6.3;0.6;6.8;3.2;-12.5;2.3;46;-14;2.1;94
20460302;0.3;-10.9;0;6.5;3.8;-14.6;2;46;-20.3;1.2;86
20460303;6.5;-5;0;5.7;3.2;-6.5;3.7;52;-12.3;2.4;96
20460304;5.3;1.1;1.5;5.6;5.8;-10.5;2.7;42;-6.9;3.6;85
20460305;3.3;2.1;8.7;0.9;3.2;-4.8;4.3;77;-4.3;4.4;95
20460306;6.8;2.2;0.4;3.1;3.2;-0.4;6;80;-3.8;4.6;97
20460307;6.7;5.2;0;4.4;3.2;-1.3;5.5;75;-1.1;5.6;92
20460308;6.1;4.2;0;2.4;2.6;-1.8;5.3;76;-1.8;5.3;95
20460309;5.4;2.7;0;5.3;1.9;-0.5;5.9;89;-3.3;4.8;97
20460310;3.1;2.5;0.1;2.7;1.9;-2.3;5.1;94;-3.6;4.7;96
20460311;2.6;2.2;0.1;2.2;1.9;-3.2;4.8;92;-4;4.6;96
20460312;2.2;1.2;0.1;2.2;1.3;-5.7;4;79;-5;4.2;96
20460313;2.1;1.1;0.1;2.6;1.9;-6.7;3.7;73;-7;3.6;83
20460314;6.3;0.2;0.1;9;3.2;-6.3;3.8;53;-8.2;3.3;82
20460315;2;0.9;0.1;3.6;3.2;-7;3.6;72;-7.2;3.5;83
20460316;4;0.2;0;5.7;2.6;-5.1;4.2;70;-6.7;3.7;92
20460317;8.5;-4.6;0;11;2.6;-4.7;4.3;50;-11.6;2.5;95
20460318;9.3;-0.6;0;11.2;2.6;-5.3;4.1;45;-7.5;3.5;92
20460319;10.1;-3.3;0;11.7;2.6;-8.9;3.1;32;-10;2.9;96
20460320;10.7;0.9;0;11.4;3.2;-1.9;5.3;52;-7.3;3.5;82
20460321;8.6;2.7;0;11;3.8;-1.5;5.5;63;-4.5;4.4;87
20460322;6;3.2;0;3.7;3.8;-0.6;5.8;83;-2.5;5.1;96
20460323;8.2;3.6;2.4;7.4;7;-3.9;4.6;54;-3.7;4.7;85
20460324;6.6;4.7;0.8;3.8;4.5;-2.4;5.1;69;-0.9;5.7;95
20460325;6.9;4.4;6.3;4;4.5;-2.4;5.1;67;-1.3;5.6;95
20460326;6.4;5.2;2.7;3.7;5.1;-0.2;6;82;-0.3;6;95
20460327;6.4;5.2;6.2;4.2;4.5;0.3;6.2;85;0;6.1;97
20460328;6.9;4.9;3.1;3.1;4.5;0;6.1;80;-0.3;6;97
20460329;9;4.8;0.5;11.7;3.8;-0.6;5.9;65;-1;5.7;93
20460330;10.2;5.2;1.9;7.8;2.6;2.4;7.2;73;0.1;6.2;97
20460331;7.2;4.5;1.5;3.8;3.8;1.5;6.8;87;-0.7;5.8;97
20460401;6.7;4.9;0.1;3.2;2.6;-0.2;6;80;-0.2;6;97
20460402;8;4.7;4.4;7.3;3.2;0.5;6.3;76;-1;5.7;93
20460403;5.5;4.5;0.1;4.8;1.9;-1.5;5.5;80;-0.8;5.8;96
20460404;8;2.7;0.9;8.8;1.9;-0.7;5.8;69;-3.2;4.8;93
20460405;6.6;0.1;0;11.6;1.3;-6.3;3.8;51;-6.2;3.8;92
20460406;9.3;-1.4;0;12.9;1.9;-3.7;4.7;50;-7.4;3.5;96
20460407;10;0.8;0;10.8;1.3;-4.9;4.2;43;-4.9;4.2;96
20460408;10.9;1.5;0;15;1.9;-4.6;4.3;41;-4.7;4.3;91
20460409;8.3;1.9;0.1;6.1;1.9;-3.5;4.7;55;-3.7;4.7;95
20460410;6;-0.7;0;17.9;4.5;-12.8;2.3;32;-7.8;3.4;87
20460411;3.3;-3.5;0;19.2;2.6;-13.4;2.2;38;-11.2;2.6;85
20460412;5.9;-7.1;0;18.4;1.9;-13.7;2.1;30;-14.3;2;91
20460413;9;-2.8;2;16.7;1.9;-11.9;2.5;27;-10;2.9;87
20460414;6;2.7;8.5;6.9;2.6;0.2;6.2;86;-2.6;5;95
20460415;4.6;0.9;0;12.3;1.9;-6.8;3.7;57;-4.8;4.3;94
20460416;5.8;-2.8;0;21.3;1.9;-12.5;2.3;33;-11.9;2.5;75
20460417;6.8;-4.5;0;17.7;1.9;-14;2.1;27;-12.9;2.3;80
20460418;8.8;0.7;0.5;7.6;1.3;-4.6;4.3;48;-4.4;4.4;98
20460419;7.1;1.3;7.7;7.9;1.9;0.4;6.3;80;-3.7;4.6;98
20460420;4.9;4.3;0.9;3;2.6;-0.3;6;91;-0.4;5.9;97
20460421;6.8;4.1;8.9;3;1.9;2.5;7.3;95;-0.7;5.8;97
20460422;6.9;4.4;3.1;5.9;1.3;1.2;6.7;86;-0.2;6;97
20460423;10.5;6.7;3.6;3.8;1.3;5.4;9;87;2.4;7.3;97
20460424;13.9;8.5;0;13.2;1.3;6;9.3;69;4.3;8.3;96
20460425;14.8;4.6;2.6;13.7;1.9;4.4;8.4;58;-0.1;6.1;96
20460426;24.3;9.7;2.4;16;1.9;6.2;9.5;33;5.4;9;94
20460427;24.9;10.5;0;14.8;0.6;8.5;11.1;37;6.4;9.8;96
20460428;23.7;8.8;0;20.2;1.3;7.2;10.2;37;4.7;8.6;96
20460429;21.9;7.8;1.3;12.6;2.6;6.5;9.7;40;3.7;7.9;96
20460430;14.5;9.2;1.4;8.1;2.6;2;7.1;50;4.9;8.7;94
20460501;13.1;7.4;0.3;4.6;1.3;3.6;7.9;62;3.3;7.8;97
20460502;19.7;6.5;0;17.5;1.3;5;8.7;42;1.8;7;93
20460503;21.7;6.2;0;24.4;1.9;4.5;8.4;35;1.8;7;95
20460504;21.6;6.4;0;20.9;2.6;7;10.1;42;1.7;6.9;93
20460505;24.3;6.6;0;25.3;1.9;7.5;10.4;36;2.3;7.2;95
20460506;24.7;6.6;0;26.1;2.6;4.8;8.6;29;2.1;7.1;94
20460507;25.4;11.9;0;21.9;3.2;6.9;10;32;4.1;8.2;71
20460508;25.8;8.5;0;24.5;2.6;5.9;9.3;29;3.9;8.1;91
20460509;25.9;8.7;0;24.6;3.2;6;9.4;29;4.3;8.3;92
20460510;20.4;9.6;0.1;15.3;1.9;6.5;9.7;44;5.6;9.1;94
20460511;19.3;9.1;4.6;16.6;3.2;5;8.7;43;5.1;8.8;94
20460512;14.8;11.5;1.5;5.4;3.2;8.5;11.1;76;7.5;10.3;92
20460513;17;9.6;6.8;9.1;3.8;7.8;10.6;61;5.8;9.5;97
20460514;19.1;12.1;0.2;19.9;3.2;5.6;9.1;45;8.3;11;93
20460515;21;10.2;0;26;2.6;3.9;8.1;35;5.8;9.2;90
20460516;17.8;6.8;9.6;10.1;4.5;9.6;11.9;65;2.7;7.4;95
20460517;16.3;9.8;0;11.1;4.5;2;7.1;43;4.7;8.5;86
20460518;18.4;7.2;0;31;2.6;1.7;6.9;36;0.6;6.4;79
20460519;16.8;2.4;0.6;15.7;2.6;0.4;6.3;37;-2.6;5.1;93
20460520;19.5;11.1;14.6;14;2.6;11.4;13.5;65;7.3;10.4;95
20460521;25;8.1;0;28.7;1.9;8.2;10.9;36;4.3;8.3;96
20460522;21.4;11;1.3;9.9;3.2;8.5;11.1;47;7.2;10.1;93
20460523;19.4;9.6;0;28.6;3.8;3.4;7.8;38;2.5;7.3;75
20460524;16.3;10.9;8.1;5.2;2.6;8.3;10.9;67;7.1;10.2;94
20460525;13.5;11.9;12.9;2.7;2.6;9;11.5;87;8.1;11.1;95
20460526;18;8.5;1.2;16.3;3.2;6.4;9.6;52;4.5;8.4;94
20460527;18.3;12.5;0;29.5;4.5;1.1;6.6;35;7.4;10.3;84
20460528;16.3;8.7;1.8;8;3.2;1.6;6.8;42;3.9;8.1;89
20460529;20;8;0;29.4;3.8;4;8.1;38;3.5;7.8;91
20460530;21.6;7.7;0;29.1;2.6;3.1;7.7;32;3.4;7.8;93
20460531;22.3;4.3;0;33.4;1.3;1.5;6.8;27;-0.9;5.7;90
20460601;24.1;5.7;1.3;23.9;1.3;4.2;8.3;29;0.7;6.4;90
20460602;20.6;15.3;0.1;7;0.6;14.2;16.2;73;11.5;13.9;92
20460603;21.6;16.5;0.3;7.3;2.6;15.5;17.6;74;12.7;15.4;93
20460604;20.4;12.2;0;15;2.6;8.8;11.3;52;7.9;10.7;89
20460605;25.1;12;0;20.8;1.9;9;11.5;38;8.2;11.2;95
20460606;23.4;12.1;0.1;10;2.6;14.9;17;63;8.3;11;93
20460607;28.5;18.6;5.6;20.3;3.8;14.4;16.4;43;14.8;18;93
20460608;26.1;12.6;0.1;25.4;3.8;10.5;12.7;39;8.7;11.2;91
20460609;18.8;13;0;14.1;3.8;8.5;11.1;57;8.6;11.2;88
20460610;24.4;10;0;32.6;2.6;8.7;11.3;39;6;9.4;93
20460611;26.7;10;0;32.8;1.9;6.2;9.5;28;5.7;9.2;91
20460612;30.6;14.5;0.1;23.3;2.6;17.3;19.7;45;9.9;12.2;86
20460613;27.7;18.9;0;24.8;1.9;8.5;11.1;31;15;18;92
20460614;27.4;10.5;0;33.7;1.9;5.7;9.2;26;4.7;8.5;82
20460615;27;12.7;0;24.6;1.9;10.1;12.3;36;7.8;10.6;86
20460616;26.3;12.7;0;34.2;1.9;8.5;11.1;34;6.4;9.6;78
20460617;31.8;11.3;0;31;2.6;11.1;13.2;28;7.2;10.2;92
20460618;31;17.9;0;33.1;2.6;12.8;14.7;33;12;14;77
20460619;31.8;17.7;0;28.3;3.2;16.8;19.2;41;13.8;15.8;88
20460620;27.9;18.1;2;14.4;2.6;17.7;20.3;56;14.2;17.2;93
20460621;24.3;14.5;0;31;3.8;3.6;7.9;28;8.9;11.4;81
20460622;20.9;9.8;0.1;24.9;3.2;5.7;9.1;41;3.4;7.8;80
20460623;22;9.3;0;32.3;3.2;1.9;7;29;4.2;8.3;88
20460624;22.7;9;0;28.2;2.6;3.8;8;32;3.6;7.9;86
20460625;28.5;9;0;33.6;2.6;8.7;11.2;30;4.7;8.5;93
20460626;32.6;13.6;0;33.5;1.3;9.9;12.2;25;8.2;10.9;83
20460627;34.2;18.8;2.6;27.4;1.9;13.7;15.7;29;10.8;12.9;67
20460628;28.1;16.9;0;32.5;2.6;12.1;14.1;39;10.5;12.7;76
20460629;27.7;15.4;0;27.4;3.2;11.7;13.7;39;8.6;11.2;75
20460630;27.8;14.3;0;33.5;3.2;10.1;12.4;35;8.9;11.4;83
20460701;26.3;13.4;0;33.2;1.9;7.8;10.6;33;6;9.4;73
20460702;28.3;15;0;31.9;2.6;7.9;10.6;29;9.7;12;83
20460703;26.4;11.1;0;34.5;1.9;3.8;8;25;6;9.3;87
20460704;27.1;18.1;1;17.8;3.2;11.7;13.8;41;13.2;15.2;84
20460705;26.8;19.3;0;23.5;3.2;12.1;14.2;43;15.1;18.2;92
20460706;22.6;18.2;19.1;6.7;1.9;15.8;18;73;14;17.1;94
20460707;24.3;18.4;0;17.5;1.9;12.9;14.9;54;14.2;16.8;91
20460708;26.5;12.9;0;26;2.6;7.8;10.6;33;8.7;11.4;93
20460709;25.2;13.3;0.2;29.6;3.2;8.9;11.4;39;9.1;11.6;92
20460710;25.3;11.8;0;24.8;1.3;6.1;9.4;32;7.1;10.1;90
20460711;20.9;14.6;16.3;3.9;3.8;13.8;15.8;73;10.3;13;94
20460712;22.1;14.6;4.7;7.1;3.2;17.5;20.1;86;10.3;13;94
20460713;25.6;18.3;0.2;19.9;3.8;16;18.2;61;14;16.8;92
20460714;24.1;16.4;6.1;11.9;2.6;17.7;20.2;75;12.1;14.7;93
20460715;27.6;12.6;0;25.3;1.3;11.3;13.4;39;8.3;11.2;94
20460716;27.7;14.4;0;23.8;1.9;15.4;17.5;51;10.1;12.7;93
20460717;28.2;13.3;0;28.3;1.3;11.5;13.6;38;8.9;11.4;91
20460718;28.3;13;0;31.1;1.9;9.9;12.2;34;8.6;11.1;91
20460719;26;16.1;0.8;14.4;1.9;15.1;17.2;56;11.7;13.8;90
20460720;25.6;12.6;0;24.3;1.9;10.3;12.6;42;8.2;11.1;94
20460721;25.8;16.1;0;20.8;1.9;9.4;11.8;39;11.7;14.4;94
20460722;23.9;15.4;1.2;16.7;1.9;13.7;15.7;59;11;13.9;95
20460723;26.6;13.4;3.5;19.9;1.9;13.7;15.7;49;9;12;96
20460724;23.8;17.3;1.8;5;3.2;15.3;17.4;66;12.9;16;95
20460725;25.4;19.3;6.1;11.5;1.9;16.6;18.9;64;14.9;18.7;96
20460726;23.9;17.6;0.1;13.5;2.6;15.4;17.5;66;13.2;16.3;95
20460727;29.1;11.7;0;30.1;1.3;13.9;15.9;42;7.3;10.6;96
20460728;29.3;13.4;0;29.3;1.9;11.4;13.4;35;9;12;96
20460729;29.8;14.4;0;26.3;1.9;15.7;17.9;45;10;13.1;97
20460730;30.1;14.4;0;25.6;1.9;13.8;15.8;39;10;13;96
20460731;28.8;17.7;0;22.8;1.9;14;16;43;13.3;16.4;95
